# mux-legs-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
6	mux-legs-2-t1	up	10000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9715157	1646	96.4%	83.7%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
6	mux-legs-2-t1	up	10000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	366909	320	3.6%	16.3%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
7	mux-legs-2-t2	up	10000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9125814	2505	90.9%	96.3%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
7	mux-legs-2-t2	up	10000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	911429	96	9.1%	3.7%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
8	mux-legs-2-t3	up	10000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	16351842	584838	91.5%	74.4%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
8	mux-legs-2-t3	up	10000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1524380	200783	8.5%	25.6%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
9	mux-legs-2-t1	down	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	10786	18692043	97.5%	37.3%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
9	mux-legs-2-t1	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	274	31388203	2.5%	62.7%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
10	mux-legs-2-t2	down	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	8742	13354733	97.1%	26.0%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
10	mux-legs-2-t2	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	264	37929288	2.9%	74.0%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
11	mux-legs-2-t3	down	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	13588	19827629	99.4%	38.7%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
11	mux-legs-2-t3	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	81	31460200	0.6%	61.3%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
12	mux-legs-2-t4	down	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	14856	20346910	99.5%	26.2%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
12	mux-legs-2-t4	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	81	57201044	0.5%	73.8%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
13	mux-legs-2-t5	down	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	5668	30814658	100.0%	61.5%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
13	mux-legs-2-t5	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1	19265459	0.0%	38.5%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
14	mux-legs-2-t1	up	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	17579641	8213	35.1%	96.3%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
14	mux-legs-2-t1	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	32500887	318	64.9%	3.7%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
15	mux-legs-2-t2	up	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	27270178	12632	54.5%	97.0%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
15	mux-legs-2-t2	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	22812389	388	45.5%	3.0%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
16	mux-legs-2-t3	up	50000000	95839ad0	49192	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	57.954736	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33104368	600849	66.1%	50.3%	local-recv	dc5330cf	no	1133	410.29	162967376	113152764
16	mux-legs-2-t3	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.551	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	16975724	594148	33.9%	49.7%	local-recv	57c570d9	no	5057	480.6	289474150	75092332
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-legs-2-t1	down	10000000	95839ad0	lowest-latency	100.0%	PASS	2	50.2%	INFO	-
2	mux-legs-2-t2	down	10000000	95839ad0	lowest-latency	100.0%	PASS	2	50.2%	INFO	same
3	mux-legs-2-t3	down	10000000	95839ad0	lowest-latency	100.0%	PASS	2	54.7%	INFO	same
4	mux-legs-2-t4	down	10000000	95839ad0	lowest-latency	100.0%	PASS	2	57.0%	INFO	same
5	mux-legs-2-t5	down	10000000	95839ad0	lowest-latency	99.9%	PASS	2	57.4%	INFO	same
6	mux-legs-2-t1	up	10000000	95839ad0	lowest-latency	96.4%	PASS	2	83.7%	INFO	same
7	mux-legs-2-t2	up	10000000	95839ad0	lowest-latency	90.9%	PASS	1	96.3%	INFO	same
8	mux-legs-2-t3	up	10000000	95839ad0	lowest-latency	91.5%	PASS	2	74.4%	INFO	same
9	mux-legs-2-t1	down	50000000	95839ad0	lowest-latency	97.5%	PASS	2	62.7%	PASS	same
10	mux-legs-2-t2	down	50000000	95839ad0	lowest-latency	97.1%	PASS	2	74.0%	PASS	same
11	mux-legs-2-t3	down	50000000	95839ad0	lowest-latency	99.4%	PASS	2	61.3%	PASS	same
12	mux-legs-2-t4	down	50000000	95839ad0	lowest-latency	99.5%	PASS	2	73.8%	PASS	same
13	mux-legs-2-t5	down	50000000	95839ad0	lowest-latency	100.0%	PASS	2	61.5%	PASS	same
14	mux-legs-2-t1	up	50000000	f1012467	other	64.9%	INFO	1	96.3%	INFO	flip:95839ad0->f1012467
15	mux-legs-2-t2	up	50000000	95839ad0	lowest-latency	54.5%	INFO	1	97.0%	INFO	flip:f1012467->95839ad0
16	mux-legs-2-t3	up	50000000	95839ad0	lowest-latency	66.1%	INFO	2	50.3%	INFO	same
# flip	2 change(s) of the dominant forward leg at row(s) 14,15
